Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Coolpad,Coolpad Defiant,https://www.gsmarena.com/coolpad_defiant-8754.php,https://fdn2.gsmarena.com/vv/bigpic/coolpad-defiant.jpg,GSM / HSPA / LTE,No,"2017, June. Released 2017, June",Discontinued,144.5 x 71.4 x 10.2 mm (5.69 x 2.81 x 0.40 in),184.3,,,Micro-SIM,TFT,,5.0,480x854,196,66.8,,Android 7.0 (Nougat),Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 306,1,1,8,8,eMMC 5.1,5.0,1,,No,,No,LED flash,720p@24fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,Accelerometer,2450,,,No,,,80.0,,,,,,,,Storm gray,,,,No
Coolpad,Coolpad Note 5 Lite,https://www.gsmarena.com/coolpad_note_5_lite-8618.php,https://fdn2.gsmarena.com/vv/bigpic/coolpad-note-5-lite.jpg,GSM / HSPA / LTE,No,"2017, March. Released 2017, March",Discontinued,145.3 x 72.3 x 8.7 mm (5.72 x 2.85 x 0.34 in),148.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.0,720x1280,294,65.6,,"Android 6 (Marshmallow), Cool UI 8",Mediatek MT6735CP,,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,3,3,16,16,,13.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",2500,,,No,,,120.0,,,,,,,,"Gold, Gray",3505I,,,FM radio
Coolpad,Coolpad Cool1 dual,https://www.gsmarena.com/coolpad_cool1_dual-8272.php,https://fdn2.gsmarena.com/vv/bigpic/leeco-cool1-dual.jpg,GSM / CDMA / HSPA / LTE,No,"2016, August. Released 2016, August",Discontinued,152 x 74.8 x 8.2 mm (5.98 x 2.94 x 0.32 in),167.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,401,73.3,,"Android 6.0 (Marshmallow), eUI 5.6",Qualcomm MSM8976 Snapdragon 652 (28 nm),28,Octa-core (4x1.2 GHz Cortex-A53 & 4x1.8 GHz Cortex-A72),Adreno 510,3,4,32,64,eMMC 5.1,13.0,1,2.0,No,,Yes,"Dual-LED dual-tone flash, panorama, HDR","4K@30fps, 1080p@30fps, 720p@120fps",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.1,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4060,18,,No,,,200.0,,,,,,,,"Gold, Silver, Rose Gold","R116, C1-U02",,,No
Coolpad,Coolpad Conjr,https://www.gsmarena.com/coolpad_conjr-8511.php,https://fdn2.gsmarena.com/vv/bigpic/coolpad-conjr.jpg,GSM / HSPA / LTE,No,"2017, January. Released 2017, January",Discontinued,143 x 72 x 8.7 mm (5.63 x 2.83 x 0.34 in),148.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.0,720x1280,294,66.9,,"Android 6 (Marshmallow), Cool UI 8",Mediatek MT6735CP,,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,3,3,16,16,,13.0,1,2.2,Yes,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",2500,,,No,,,210.0,,,,,,,,Gray,,,,FM radio
Coolpad,Coolpad Cool S1,https://www.gsmarena.com/coolpad_cool_s1-8481.php,https://fdn2.gsmarena.com/vv/bigpic/coolpad-cool-s1.jpg,GSM / HSPA / LTE,No,"2016, December. Released 2017, January",Discontinued,151.4 x 74.7 x 7.5 mm (5.96 x 2.94 x 0.30 in),168.0,,,Dual SIM,IPS LCD,,5.5,1080x1920,401,73.7,,"Android 6.0.1 (Marshmallow), eUI 5.8",Qualcomm MSM8996 Snapdragon 821 (14 nm),14,Quad-core (2x2.35 GHz Kryo & 2x1.6 GHz Kryo),Adreno 530,4,6,64,128,,16.0,1,2.0,No,,No,"Dual-LED dual-tone flash, HDR, panorama",Yes,8.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.1,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4070,18,,No,,,420.0,,,,,,,,Gold,,,,FM radio
Coolpad,Coolpad Note 3s,https://www.gsmarena.com/coolpad_note_3s-8473.php,https://fdn2.gsmarena.com/vv/bigpic/coolpad-note-3s.jpg,GSM / HSPA / LTE,No,"2016, November. Released 2016, December",Discontinued,154.5 x 77.4 x 8.3 mm (6.08 x 3.05 x 0.33 in),163.0,,,Dual SIM,IPS LCD,,5.5,720x1280,267,69.7,Scratch-resistant glass,Android 6.0 (Marshmallow),Qualcomm MSM8929 Snapdragon 415 (28 nm),28,Octa-core (4x1.3 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Adreno 405,3,3,32,32,eMMC 4.5,13.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",2500,,,No,,,,,,,,,,,"White, Gold",Y91-I00,,0.57 W/kg (head) 0.65 W/kg (body),Stereo FM radio; recording
Coolpad,Coolpad Mega 3,https://www.gsmarena.com/coolpad_mega_3-8464.php,https://fdn2.gsmarena.com/vv/bigpic/coolpad-mega3.jpg,GSM / HSPA / LTE,No,"2016, December. Released 2016, December",Discontinued,152 x 77 x 8.2 mm (5.98 x 3.03 x 0.32 in),170.0,,,Nano-SIM + Nano-SIM + Nano-SIM (max 2 at a time),IPS LCD,,5.5,720x1280,267,71.3,Scratch-resistant glass,"Android 6.0 (Marshmallow), Cool UI",Mediatek MT6737 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Mali-T860,2,2,16,16,eMMC 5.0,8.0,1,2.2,No,,No,"LED flash, HDR, panorama",720p@30fps,8.0,No,LED flash,720p,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3050,,,No,,,110.0,,,,,,,,"Champagne White, Moondust Grey, Gold White",3503I,,0.68 W/kg (head) 0.66 W/kg (body),Stereo FM radio; recording
Coolpad,Coolpad Note 5,https://www.gsmarena.com/coolpad_note_5-8364.php,https://fdn2.gsmarena.com/vv/bigpic/coolpad-note-5.jpg,GSM / HSPA / LTE,No,"2016, September. Released 2016, October",Discontinued,152 x 75.7 x 8.9 mm (5.98 x 2.98 x 0.35 in),173.4,,,Hybrid Dual SIM,IPS LCD,,5.5,1080x1920,401,72.5,Scratch-resistant glass,"Android 6 (Marshmallow), Cool UI 8",Qualcomm MSM8952 Snapdragon 617 (28 nm),28,Octa-core (4x1.5 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Adreno 405,4,4,32,64,eMMC 5.1,13.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",4010,,,No,,,180.0,,,,,,,,"Royal Gold, Space Gray",3600I,,,FM radio
Coolpad,Coolpad Modena 2,https://www.gsmarena.com/coolpad_modena_2-8326.php,https://fdn2.gsmarena.com/vv/bigpic/coolpad-modena2.jpg,GSM / HSPA / LTE,No,"2016, September. Released 2016, September",Discontinued,154.5 x 76.5 x 7.9 mm (6.08 x 3.01 x 0.31 in),143.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,720x1280,267,70.6,,"Android 6 (Marshmallow), Cool UI 8",Mediatek MT6735P (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,2,2,16,16,,8.0,1,2.2,No,,No,"LED flash, HDR, panorama",Yes,8.0,No,,,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2500,,,No,,,180.0,,,,,,,,"Gold, Black",E502,,,FM radio
Coolpad,Coolpad Mega,https://www.gsmarena.com/coolpad_mega-8267.php,https://fdn2.gsmarena.com/vv/bigpic/coolpad-mega.jpg,GSM / HSPA / LTE,No,"2016, August. Released 2016, August",Discontinued,153 x 76.8 x 7.9 mm (6.02 x 3.02 x 0.31 in),143.0,,,Hybrid Dual SIM,IPS LCD,,5.5,720x1280,233,93.2,,"Android 6 (Marshmallow), Cool UI 8",Mediatek MT6735P (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,3,3,16,16,,8.0,1,2.2,No,,No,LED flash,Yes,8.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,80.0,,,,,,,,"Gold, White, Black",Y83-I00,,,FM radio
