Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Motorola,Motorola Moto G Power 5G,https://www.gsmarena.com/motorola_moto_g_power_5g-12219.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-power-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, April 06","Available. Released 2023, April 13",163.1 x 74.8 x 8.5 mm (6.42 x 2.94 x 0.33 in),185.0,Glass,,Nano-SIM,"IPS LCD, 120Hz",120,6.5,1080x2400,405,83.6,,"Android 13, upgradable to Android 14",Mediatek Dimensity 930 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,4,6,128,256,,50.0,3,1.8,No,,No,"LED flash, HDR, panorama","1080p@30fps, gyro-EIS",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.3,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,15,,No,,85.99,,199.0,,,,,,,Dark Blue,,,,No
Motorola,Motorola Edge 40 Pro,https://www.gsmarena.com/motorola_edge_40_pro-12127.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-40-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, April 04","Available. Released 2023, April 04",161.2 x 74 x 8.6 mm (6.35 x 2.91 x 0.34 in),199.0,Glass,IP68,Nano-SIM + eSIM,"OLED, 1B colors, 165Hz, HDR10+, Dolby Vision, 1300 nits (peak)",165,6.67,1080x2400,394,90.5,Gorilla Glass Victus,"Android 13, up to 3 major Android upgrades",Qualcomm SM8550-AB Snapdragon 8 Gen 2 (4 nm),4,Octa-core (1x3.2 GHz Cortex-X3 & 2x2.8 GHz Cortex-A715 & 2x2.8 GHz Cortex-A710 & 3x2.0 GHz Cortex-A510),Adreno 740,12,12,256,512,UFS 4.0,50.0,3,1.8,Yes,1/1.55,Yes,"Dual-LED flash, panorama, HDR","8K@30fps, 4K@30/60fps, 1080p@30/60/120/240/960fps, 10-bit HDR10+, gyro-EIS",60.0,Yes,HDR,"4K@30/60fps, 1080p@30/60fps","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.3,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4600,125,15,Yes,,249.0,334.26,,,1273764,4896,,1050,-22.6,"Interstellar Black, Lunar Blue",,,,No
Motorola,Motorola Defy 2,https://www.gsmarena.com/motorola_defy_2-12141.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-defy-2-new.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, February 24","Available. Released 2023, October",171 x 80 x 11.9 mm (6.73 x 3.15 x 0.47 in),268.0,Glass,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.6,1080x2408,400,76.7,Gorilla Glass Victus,Android 12,Mediatek Dimensity 930 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,6,6,128,128,,50.0,3,1.8,No,,No,"Dual-LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,No,"GPS (L1+L5), GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",5000,15,15,No,,,570.0,,,,,,,,Black,BM1S1B,,,Unspecified
Motorola,Motorola Moto G73,https://www.gsmarena.com/motorola_moto_g73-12079.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g73.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, January 24","Available. Released 2023, January 24",161.4 x 73.8 x 8.3 mm (6.35 x 2.91 x 0.33 in),181.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.5,1080x2400,405,85.6,,"Android 13, planned upgrade to Android 14",Mediatek Dimensity 930 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,8,8,128,256,,50.0,2,1.8,No,,No,"LED flash, HDR, panorama",1080p@30/60fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.3,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity, compass",5000,30,,No,,,190.0,,,,,,,,"Lucent White, Midnight Blue",,,,Unspecified
Motorola,Motorola Moto G53,https://www.gsmarena.com/motorola_moto_g53-12028.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g53.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2022, December 15","Available. Released 2022, December 15",162.7 x 74.7 x 8.2 mm (6.41 x 2.94 x 0.32 in),183.0,Glass,,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.5,720x1600,270,83.9,,"Android 13, planned upgrade to Android 14",Qualcomm SM4350-AC Snapdragon 480+ 5G (8 nm),8,Octa-core (2x2.2 GHz Kryo 460 & 6x1.8 GHz Kryo 460),Adreno 619,4,8,64,128,,50.0,2,1.8,No,1/2.76,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,18,,No,,,300.0,,,314195,1594,,599,-26.0,"Ink Blue, Arctic Silver, Pale Pink",XT2335-2,,,FM radio (market/region dependent)
Motorola,Motorola Moto G23,https://www.gsmarena.com/motorola_moto_g23-12088.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g23-r.jpg,GSM / HSPA / LTE,No,"2023, January 24","Available. Released 2023, January 24",162.7 x 74.7 x 8.2 mm (6.41 x 2.94 x 0.32 in),184.3,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 400 nits (peak)",90,6.5,720x1600,270,83.9,Panda Glass,"Android 13, planned upgrade to Android 14",Mediatek MT6769Z Helio G85 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,4,8,64,128,eMMC 5.1,50.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity",5000,30,,No,,,80.0,,,,,,,,"Matte Charcoal, Pearl White, Steel Blue",XT2333-1,,,FM radio
Motorola,Motorola Moto G13,https://www.gsmarena.com/motorola_moto_g13-12091.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g13.jpg,GSM / HSPA / LTE,No,"2023, January 24","Available. Released 2023, January 24",162.7 x 74.7 x 8.2 mm (6.41 x 2.94 x 0.32 in),183.5,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 400 nits (peak)",90,6.5,720x1600,270,83.9,Panda Glass,Android 13,Mediatek MT6769Z Helio G85 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,4,4,64,128,,50.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity",5000,10,,No,,,160.0,,,,,,,,"Matte Charcoal, Blue Lavender, Rose Gold",,,,Unspecified
Motorola,Motorola Moto E13,https://www.gsmarena.com/motorola_moto_e13-12090.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e13-new.jpg,GSM / HSPA / LTE,No,"2023, January 24","Available. Released 2023, February 13",164.2 x 75 x 8.5 mm (6.46 x 2.95 x 0.33 in),179.5,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.5,720x1600,270,82.8,,Android 13 (Go edition),Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,2,8,32,128,eMMC 5.1,13.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Accelerometer, proximity",5000,10,,No,,,89.35,,,,,,,,"Cosmic Black, Creamy White, Aurora Green",,,,"FM radio, recording"
Motorola,Motorola ThinkPhone,https://www.gsmarena.com/motorola_thinkphone-12059.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-thinkphone.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, January 05","Available. Released 2023, January 29",158.8 x 74.4 x 8.3 mm (6.25 x 2.93 x 0.33 in),188.5,Glass,IP68,· Nano-SIM · Nano-SIM + Nano-SIM,"P-OLED, 1B colors, 144Hz, HDR10+",144,6.6,1080x2400,399,89.0,Gorilla Glass Victus,"Android 13, upgradable to Android 15",Qualcomm SM8475 Snapdragon 8+ Gen 1 (4 nm),4,Octa-core (1x3.19 GHz Cortex-X2 & 3x2.75 GHz Cortex-A710 & 4x1.80 GHz Cortex-A510),Adreno 730,8,12,128,512,UFS 3.1,50.0,3,1.8,Yes,1/1.5,Yes,"LED flash, panorama, HDR","8K@30fps, 4K@30/60fps, 4K@30fps HDR10, 1080p@30/60/120/240/960fps, gyro-EIS",32.0,Yes,HDR,"4K@30fps, 1080p@30/60fps","Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass, barometer (North America only)",5000,68,15,No,,,386.39,,,1081805,4207,,1069,-21.6,Carbon Black,XT2309-2,,,No
Motorola,Motorola Moto X40,https://www.gsmarena.com/motorola_moto_x40-11961.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-x40.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2022, December 15","Available. Released 2022, December 22",161.2 x 74 x 8.6 mm (6.35 x 2.91 x 0.34 in),199.0,Glass,IP68,Nano-SIM + Nano-SIM,"OLED, 1B colors, 165Hz, HDR10+",165,6.7,1080x2400,393,90.9,,"Android 13, upgradable to Android 14, MYUI 6.0",Qualcomm SM8550-AB Snapdragon 8 Gen 2 (4 nm),4,Octa-core (1x3.2 GHz Cortex-X3 & 2x2.8 GHz Cortex-A715 & 2x2.8 GHz Cortex-A710 & 3x2.0 GHz Cortex-A510),Adreno 740,8,12,128,512,UFS 3.1 - 128GB UFS 4.0 - 256GB/512GB,50.0,3,1.9,Yes,1/1.55,Yes,"Dual-LED flash, panorama, HDR","8K@30fps, 4K@30/60fps, 1080p@30/60/120/240/960fps, 10-bit HDR10+, gyro-EIS",60.0,Yes,HDR,"4K@30fps, 1080p@30/60fps","Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band, Wi-Fi Direct",Yes,5.3,Type-C,No,"GPS (L1+L5), GLONASS (L1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5)","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4600,125,15,No,,,540.0,,,,,,,,"Black, Blue",XT2301-5,,,No
Motorola,Motorola Moto G Play (2023),https://www.gsmarena.com/motorola_moto_g_play_(2023)-11957.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-play-2023.jpg,GSM / CDMA / HSPA / LTE,No,"2022, December 08","Available. Released 2022, December 12",167.2 x 76.5 x 9.4 mm (6.58 x 3.01 x 0.37 in),203.0,Plastic,,Nano-SIM,"IPS LCD, 90Hz",90,6.5,720x1600,270,79.7,,Android 12,Mediatek MT6765 Helio G37 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,3,3,32,32,eMMC 5.1,16.0,3,2.2,No,,No,"LED flash, HDR, panorama",1080p@30/60fps,5.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity, barometer",5000,10,,No,,,60.0,,,,,,,,Deep Indigo,"XT2271-1, XT2271-3, XT2271-5, XT2271-4",,,No
Motorola,Motorola Moto E32 (India),https://www.gsmarena.com/motorola_moto_e32_(india)-11920.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e32-india.jpg,GSM / HSPA / LTE,No,"2022, October 05","Available. Released 2022, October 07",164 x 75 x 8.5 mm (6.46 x 2.95 x 0.33 in),185.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.5,720x1600,270,82.9,,Android 12,Mediatek MT6765V/CB Helio G37 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.1,50.0,2,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity",5000,10,,No,,,130.0,,,,,,,,"Iceberg Blue, Cosmic Black",,,,FM radio
Motorola,Motorola Moto G72,https://www.gsmarena.com/motorola_moto_g72-11910.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g72-5g-.jpg,GSM / HSPA / LTE,No,"2022, September 29","Available. Released 2022, October 03",160.5 x 74.4 x 7.9 mm (6.32 x 2.93 x 0.31 in),166.0,Glass,,Nano-SIM + Nano-SIM,"P-OLED, 1B colors, 120Hz",120,6.6,1080x2400,402,86.8,,"Android 12, upgradable to Android 13",Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,8,128,256,,108.0,3,1.7,No,1/1.67,No,"LED flash, HDR, panorama",1080p@30/60fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (under display, optical), accelerometer, proximity",5000,33,,No,,,150.0,,,383317,1842,,1015,-26.5,"Meteorite Gray, Polar Blue, Mineral White",XT2255-1,,,FM radio
Motorola,Motorola Moto E22i,https://www.gsmarena.com/motorola_moto_e22i-11884.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e22i.jpg,GSM / HSPA / LTE,No,"2022, September 16","Available. Released 2022, October 11",163.6 x 74.7 x 8 mm (6.44 x 2.94 x 0.31 in),169.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.5,720x1600,270,83.5,,Android 12 (Go edition),Mediatek MT6765V/CB Helio G37 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,2,2,32,64,eMMC 5.1,16.0,2,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity",4020,10,,No,,,90.0,,,,,,,,"Graphite Gray, Winter White",,,,FM radio
Motorola,Motorola Moto E22,https://www.gsmarena.com/motorola_moto_e22-11883.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e22.jpg,GSM / HSPA / LTE,No,"2022, September 16","Available. Released 2022, October 11",163.6 x 74.7 x 8 mm (6.44 x 2.94 x 0.31 in),169.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.5,720x1600,270,83.5,,Android 12,Mediatek MT6765V/CB Helio G37 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,2,4,32,128,eMMC 5.1,16.0,2,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity",4020,10,,No,,,100.0,,,,,,,,"Astro Black, Crystal Blue",,,,FM radio
Motorola,Motorola Edge 30 Ultra,https://www.gsmarena.com/motorola_edge_30_ultra-11206.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge30-ultra.jpg,GSM / HSPA / LTE / 5G,Yes,"2022, September 08","Available. Released 2022, September 08",161.8 x 73.5 x 8.4 mm (6.37 x 2.89 x 0.33 in),198.5,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"P-OLED, 1B colors, 144Hz, HDR10+, 1250 nits (peak)",144,6.67,1080x2400,395,90.3,Gorilla Glass 5,"Android 12, upgradable to Android 15",Qualcomm SM8475 Snapdragon 8+ Gen 1 (4 nm),4,Octa-core (1x3.19 GHz Cortex-X2 & 3x2.75 GHz Cortex-A710 & 4x1.80 GHz Cortex-A510),Adreno 730,8,12,128,512,UFS 3.1,200.0,3,1.9,Yes,1/1.22,Yes,"Dual-LED dual-tone flash, panorama, HDR","8K@30fps, 4K@30/60fps, 1080p@30/60/120/320/960fps, gyro-EIS, HDR10+",60.0,Yes,HDR,"4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, Wi-Fi Direct - International Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct - PRC",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS, BDS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4610,125,50,Yes,,,280.0,,,1074722,4265,,1047,-23.4,"Interstellar Black, Starlight White",XT-2201,,,No
Motorola,Motorola Edge 30 Fusion,https://www.gsmarena.com/motorola_edge_30_fusion-11851.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge30-fusion.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2022, September 08","Available. Released 2022, September 08",158.5 x 72 x 7.5 mm or 7.7 mm,168.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"P-OLED, 1B colors, 144Hz, HDR10+, 1100 nits (peak)",144,6.55,1080x2400,402,90.8,Gorilla Glass 5,"Android 12, upgradable to Android 14",Qualcomm SM8350 Snapdragon 888+ 5G (5 nm),5,Octa-core (1x2.99 GHz Cortex-X1 & 3x2.42 GHz Cortex-A78 & 4x1.80 GHz Cortex-A55),Adreno 660,6,12,128,512,UFS 3.1,50.0,3,1.8,Yes,1/1.55,Yes,"LED flash, panorama, HDR","8K@30fps, 4K@30fps, 1080p@30/60/120fps, 720p@960fps, gyro-EIS",32.0,Yes,HDR,"4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS, BDS (B1I+B1c), GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4400,68,,No,,,150.0,,,827929,3458,,946,-24.6,"Neptune Blue, Cosmic Grey, Solar Gold, Aurora White, Viva Magenta",XT2243-1,,,No
Motorola,Motorola Edge 30 Neo,https://www.gsmarena.com/motorola_edge_30_neo-11635.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge30-neo-.jpg,GSM / HSPA / LTE / 5G,Yes,"2022, September 08","Available. Released 2022, October 07",152.9 x 71.2 x 7.8 mm (6.02 x 2.80 x 0.31 in),155.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"P-OLED, 120Hz",120,6.28,1080x2400,419,87.5,,"Android 12, planned upgrade to Android 15",Qualcomm SM6375 Snapdragon 695 5G (6 nm),6,Octa-core (2x2.2 GHz Kryo 660 Gold & 6x1.7 GHz Kryo 660 Silver),Adreno 619,6,8,128,256,,64.0,2,1.8,Yes,1/1.97,No,"Dual-LED flash, HDR, panorama",1080p@30/60/120fps,32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,No,"GPS, GLONASS, GALILEO","Fingerprint (under display, optical), accelerometer, proximity, compass",4020,68,5,No,,,140.0,,,380818,1964,,1004,-26.4,"Very Peri, Black Onyx, Ice Palace, Aqua Foam",XT2245-1,,,No
Motorola,Motorola Moto E22s,https://www.gsmarena.com/motorola_moto_e22s-11837.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e22s.jpg,GSM / HSPA / LTE,No,"2022, August 24","Available. Released 2022, October 22",164 x 75 x 8.5 mm (6.46 x 2.95 x 0.33 in),185.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.5,720x1600,270,82.9,,Android 12,Mediatek MT6765V/CB Helio G37 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.1,16.0,2,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, compass",5000,10,,No,,,110.0,,,,,,,,"Iceberg Blue, Cosmic Black",,,,Unspecified
Motorola,Motorola Edge (2022),https://www.gsmarena.com/motorola_edge_(2022)-11777.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-2022.jpg,GSM / HSPA / LTE / 5G,Yes,"2022, August 18","Available. Released 2022, September 22",160.9 x 74.2 x 8 mm (6.33 x 2.92 x 0.31 in),170.0,Glass,,Nano-SIM + eSIM,"OLED, 1B colors, 144Hz, HDR10+",144,6.6,1080x2400,399,88.1,,"Android 12, upgradable to Android 14",MediaTek Dimensity 1050 (6 nm),6,Octa-core (2x2.5 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),Arm Mali-G610 MC3,6,8,128,256,,50.0,3,1.8,Yes,1/1.55,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30/60/120fps, gyro-EIS",32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass, barometer",5000,30,15,No,,89.38,,,,,,,,,Grey,,,,No
Motorola,Motorola Moto Tab G62,https://www.gsmarena.com/motorola_moto_tab_g62-11746.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-tab-g62.jpg,GSM / HSPA / LTE,No,"2022, August 17","Available. Released 2022, August 22",251.2 x 158.8 x 7.5 mm (9.89 x 6.25 x 0.30 in),465.0,Glass,,Nano-SIM (cellular model only),IPS LCD,,10.6,1200x2000,220,80.2,,"Android 12, upgradable to Android 13",Qualcomm SM6225 Snapdragon 680 4G (6 nm),6,Octa-core (4x2.4 GHz Kryo 265 Gold & 4x1.9 GHz Kryo 265 Silver),Adreno 610,4,4,64,64,,8.0,1,2.2,No,1/4.0,No,HDR,1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.2,Type-C,Yes,GPS - cellular model only,"Accelerometer, gyro, proximity",7700,20,,No,,,200.0,,,,,,,,Gray,,,,No
Motorola,Motorola Moto X30 Pro,https://www.gsmarena.com/motorola_moto_x30_pro-11366.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-x30-pro.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2022, August 11","Available. Released 2022, August 11",161.7 x 73.5 x 8.4 mm (6.37 x 2.89 x 0.33 in),198.5,Glass,,Nano-SIM + Nano-SIM,"OLED, 1B colors, 144Hz, HDR10+, 1000 nits (HBM), 1250 nits (peak)",144,6.7,1080x2400,393,91.2,,"Android 12, MYUI 4.0",Qualcomm SM8475 Snapdragon 8+ Gen 1 (4 nm),4,Octa-core (1x3.19 GHz Cortex-X2 & 3x2.75 GHz Cortex-A710 & 4x1.80 GHz Cortex-A510),Adreno 730,8,12,128,512,UFS 3.1,200.0,3,2.0,Yes,1/1.22,Yes,"Dual-LED flash, panorama, HDR","8K@30fps, 4K@30fps, 1080p@30/60/120/240fps, gyro-EIS",60.0,Yes,HDR,"4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS (L1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5)","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4610,125,50,No,,,550.0,,,,,,,,"White, Black",XT2241-1,,,No
Motorola,Motorola Moto S30 Pro,https://www.gsmarena.com/motorola_moto_s30_pro-11750.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-s30-pro.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2022, August 11","Available. Released 2022, August 11",158.5 x 71.2 x 7.5 mm or 7.7 mm,172.0,Glass,,Nano-SIM + Nano-SIM,"P-OLED, 1B colors, 144Hz, HDR10+",144,6.55,1080x2400,402,91.8,,"Android 12, MYUI 4.0",Qualcomm SM8350 Snapdragon 888+ 5G (5 nm),5,Octa-core (1x2.99 GHz Cortex-X1 & 3x2.42 GHz Cortex-A78 & 4x1.80 GHz Cortex-A55),Adreno 660,8,12,128,512,UFS 3.1,50.0,3,1.8,Yes,1/1.55,Yes,"LED flash, panorama, HDR","4K@30fps, 1080p@30ps, gyro-EIS",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS, BDS (B1I+B1c), GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4400,68,,No,,,330.0,,,,,,,,"Blue, Black",XT2243-2,,,No
