Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Oneplus,OnePlus Watch 3,https://www.gsmarena.com/oneplus_watch_3-13668.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-watch3.jpg,No cellular connectivity,No,"2025, February 18","Available. Released 2025, March 03",47.6 x 46.6 x 11.8 mm (1.87 x 1.83 x 0.46 in),49.7,Plastic,IP68,No,"LTPO AMOLED, 2200 nits (peak)",,1.5,466x466,310,,Sapphire crystal glass,ColorOS Watch 7.0 + Wear OS 5.0,Qualcomm Snapdragon W5 Gen 1 (4 nm),4,,,2,2,32,32,,,,,No,,No,,,,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",Yes,5.2,No,No,"GPS (L1+L5), GLONASS, GALILEO, BDS, QZSS","Accelerometer, gyro, barometer, compass, heart rate, SpO2, thermometer (skin temperature)",648,5,,No,,,114.95,,,,,,,,"Black titanium, Silver titanium",OPWWE251,,,No
Oneplus,OnePlus 13R,https://www.gsmarena.com/oneplus_13r-13548.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-13r.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2025, January 07","Available. Released 2025, January 14",161.7 x 75.8 x 8 mm (6.37 x 2.98 x 0.31 in),206.0,Glass,IP65,· Nano-SIM + Nano-SIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM,"LTPO 4.1 AMOLED, 1B colors, 120Hz, 2160Hz PWM, HDR10+, Dolby Vision, HDR Vivid, 1600 nits (HBM), 4500 nits (peak)",120,6.78,1264x2780,450,91.2,Gorilla Glass 7i,"Android 15, up to 4 major Android upgrades, OxygenOS 15",Qualcomm SM8650-AB Snapdragon 8 Gen 3 (4 nm),4,Octa-core (1x3.3 GHz Cortex-X4 & 3x3.2 GHz Cortex-A720 & 2x3.0 GHz Cortex-A720 & 2x2.3 GHz Cortex-A520),Adreno 750,12,16,256,512,UFS 4.0,50.0,3,1.8,Yes,1/1.56,Yes,"Color spectrum sensor, LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60/120/240fps, gyro-EIS, OIS",16.0,No,"HDR, panorama","1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, dual-band (6e is market specific)",Yes,5.4,Type-C,No,"GPS (L1+L5), GLONASS (G1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5)","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6000,80,,No,Active use score 15:09h,899.99,528.45,499.0,41999,2109299,6803,4979,1223,-23.4,"Astral Trail, Nebula Noir","CPH2645, CPH2691, CPH2647",1.19 W/kg (head) 0.90 W/kg (body),,No
Oneplus,OnePlus Ace 5 Pro,https://www.gsmarena.com/oneplus_ace_5_pro-13591.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-ace5-pro.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, December 26","Available. Released 2024, December 31",161.7 x 75.8 x 8.1 mm (6.37 x 2.98 x 0.32 in),203.0,Glass,IP65,Nano-SIM + Nano-SIM,"LTPO AMOLED, 1B colors, 120Hz, HDR10+, Dolby Vision, 800 nits (typ), 1600 nits (HBM), 4500 nits (peak)",120,6.78,1264x2780,450,91.2,Crystal Shield Glass,"Android 15, ColorOS 15",Qualcomm SM8750-AB Snapdragon 8 Elite (3 nm),3,Octa-core (2x4.32 GHz Oryon V2 Phoenix L + 6x3.53 GHz Oryon V2 Phoenix M),Adreno 830,12,16,256,512,UFS 4.0,50.0,3,1.8,Yes,1/1.56,Yes,"Color spectrum sensor, Dual-LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60/120/240fps, gyro-EIS, OIS",16.0,No,"HDR, panorama","1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band",Yes,5.4,Type-C,No,"GPS (L1+L5), GLONASS (G1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5)","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6100,100,,No,,,,,,,,,,,"Gray, White, Purple",PKR110,,,No
Oneplus,OnePlus Ace 5,https://www.gsmarena.com/oneplus_ace_5-13592.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-ace5.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, December 26","Available. Released 2024, December 26",161.7 x 75.8 x 8.1 mm (6.37 x 2.98 x 0.32 in),206.0,Glass,IP65,Nano-SIM + Nano-SIM,"LTPO AMOLED, 1B colors, 120Hz, HDR10+, Dolby Vision, 800 nits (typ), 1600 nits (HBM), 4500 nits (peak)",120,6.78,1264x2780,450,91.2,Crystal Shield Glass,"Android 15, ColorOS 15",Qualcomm SM8650-AB Snapdragon 8 Gen 3 (4 nm),4,Octa-core (1x3.3 GHz Cortex-X4 & 3x3.2 GHz Cortex-A720 & 2x3.0 GHz Cortex-A720 & 2x2.3 GHz Cortex-A520),Adreno 750,12,16,256,512,UFS 4.0,50.0,3,1.8,Yes,1/1.56,Yes,"Color spectrum sensor, Dual-LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60/120/240fps, gyro-EIS, OIS",16.0,No,"HDR, panorama","1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band",Yes,5.4,Type-C,No,"GPS (L1+L5), GLONASS (G1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5)","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6415,80,,No,,,,,,,,,,,"Gray, White, Green",PKG110,,,No
Oneplus,OnePlus Pad 3 (China),https://www.gsmarena.com/oneplus_pad_3-13593.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-pad3.jpg,No cellular connectivity,No,"2024, December 26","Available. Released 2024, December 26",257.8 x 189.1 x 6.3 mm (10.15 x 7.44 x 0.25 in),533.0,,,No,"IPS LCD, 1B colors, 144Hz, 500 nits (typ), 700 nits (HBM)",144,11.61,2000x2800,296,84.4,,"Android 15, ColorOS 15",Mediatek Dimensity 8350 (4 nm),4,Octa-core (1x3.35 GHz Cortex-A715 & 3x3.20 GHz Cortex-A715 & 4x2.20 GHz Cortex-A510),Mali G615-MC6,8,12,128,512,128GB UFS 3.1 256/512GB UFS 4.0,8.0,1,,No,,Yes,LED flash,"4K@30fps, 1080p@30ps, gyro-EIS",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.4,Type-C,No,No,"Accelerometer, proximity (accessories only), gyro, compass",9520,67,,No,,,,,,,,,,,"Green, Gray",OPD2407,,,No
Oneplus,OnePlus 13,https://www.gsmarena.com/oneplus_13-13477.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-13.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, October 31","Available. Released 2024, November 01",162.9 x 76.5 x 8.5 mm or 8.9 mm,210.0,Ceramic,IP68,· Nano-SIM + Nano-SIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM,"LTPO 4.1 AMOLED, 1B colors, 120Hz, 2160Hz PWM, Dolby Vision, HDR10+, HDR Vivid, 800 nits (typ), 1600 nits (HBM), 4500 nits (peak)",120,6.82,1440x3168,510,90.7,"Ceramic Guard glass, Mohs level 4","Android 15, up to 4 major Android upgrades, OxygenOS 16 (International), ColorOS 16 (China)",Qualcomm SM8750-AB Snapdragon 8 Elite (3 nm),3,Octa-core (2x4.32 GHz Oryon V2 Phoenix L + 6x3.53 GHz Oryon V2 Phoenix M),Adreno 830,12,24,256,512,UFS 4.0,50.0,3,1.6,Yes,1/1.43,Yes,"Laser focus, Hasselblad Color Calibration, color spectrum sensor, Dual-LED flash, HDR, panorama","8K@30fps, 4K@30/60fps, 1080p@30/60/240/480fps, Auto HDR, gyro-EIS, Dolby Vision",32.0,Yes,"HDR, panorama","4K@30/60fps, 1080p@30/60fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual or tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS (L1+L5), GLONASS (G1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC","Fingerprint (under display, ultrasonic), accelerometer, gyro, proximity, compass, barometer",6000,100,50,Yes,Active use score 15:28h,679.99,683.0,688.0,57999,2690491,9278,6615,1204,-23.5,"Black Eclipse, Arctic Dawn, Midnight Ocean","CPH2655, CPH2653, PJZ110, CPH2649",1.13 W/kg (head) 1.15 W/kg (body),,No
Oneplus,OnePlus Nord 4,https://www.gsmarena.com/oneplus_nord_4-13200.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-nord4.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, July 16","Available. Released 2024, August 08",162.6 x 75 x 8 mm (6.40 x 2.95 x 0.31 in),199.5,Glass,IP65,Nano-SIM + Nano-SIM,"Fluid AMOLED, 1B colors, 120Hz, HDR10+, 2150 nits (peak)",120,6.74,1240x2772,450,90.0,,"Android 14, up to 4 major Android upgrades, OxygenOS 15",Qualcomm SM7675 Snapdragon 7+ Gen 3 (4 nm),4,Octa-core (1x2.8 GHz Cortex-X4 & 4x2.6 GHz Cortex-A720 & 3x1.9 GHz Cortex-A520),Adreno 732,8,16,128,512,UFS 3.1 - 128GB only UFS 4.0,50.0,2,1.8,Yes,1/1.95,Yes,"Dual-LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60/120fps, gyro-EIS",16.0,No,Panorama,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5500,100,,No,Active use score 14:41h,,322.53,359.99,42999,1315847,4791,3080,1163,-24.6,"Obsidian Midnight, Mercurial Silver, Oasis Green","CPH2663, CPH2661",1.18 W/kg (head) 1.06 W/kg (body),,No
Oneplus,OnePlus Pad 2,https://www.gsmarena.com/oneplus_pad_2-13210.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-pad2.jpg,No cellular connectivity,No,"2024, July 16","Available. Released 2024, August 01",268.7 x 195.1 x 6.5 mm (10.58 x 7.68 x 0.26 in),584.0,Glass,,No,"IPS LCD, 1B colors, Dolby Vision, HDR10+, 144Hz, 600 nits (typ), 900 nits (peak)",144,12.1,2120x3000,304,84.9,,"Android 14, upgradable to Android 16, OxygenOS 16",Qualcomm SM8650-AB Snapdragon 8 Gen 3 (4 nm),4,Octa-core (1x3.3 GHz Cortex-X4 & 3x3.2 GHz Cortex-A720 & 2x3.0 GHz Cortex-A720 & 2x2.3 GHz Cortex-A520),Adreno 750,8,12,128,256,UFS 3.1,13.0,1,2.2,No,,Yes,LED flash,"4K@30fps, 1080p@30ps, gyro-EIS",8.0,No,,"1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band",No,5.4,Type-C,No,No,"Accelerometer, gyro, proximity (accessories only), compass",9510,67,,No,Active use score 10:51h,,,,,1977475,6616,4699,793,-21.8,Nimbus Gray,,,,No
Oneplus,OnePlus Watch 2R,https://www.gsmarena.com/oneplus_watch_2r-13209.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-watch-2r.jpg,No cellular connectivity,No,"2024, July 16","Available. Released 2024, July 16",47 x 46.6 x 12.1 mm (1.85 x 1.83 x 0.48 in),37.0,Glass,IP68,No,"AMOLED, 1000 nits (HBM)",,1.43,466x466,326,,Panda Glass,"Android Wear OS, ColorOS Watch 6.0",Qualcomm Snapdragon W5 Gen 1 (4 nm),4,Quad-core 1.7 GHz Cortex-A53,Adreno 702,2,2,32,32,eMMC,,,,No,,No,,,,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",Yes,5.0,No,No,"GPS (L1+L5), GLONASS, GALILEO, BDS, QZSS","Accelerometer, gyro, barometer, compass, heart rate, SpO2",500,5,,No,,,,,,,,,,,"Forest Green, Gunmetal Gray",,,,No
Oneplus,OnePlus Ace 3 Pro,https://www.gsmarena.com/oneplus_ace_3_pro-13179.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-ace3-pro.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, June 27","Available. Released 2024, July 03",163.3 x 75.3 x 8.7 / 8.9 / 9.0 mm,207.0,,IP65,Nano-SIM + Nano-SIM,"LTPO AMOLED, 1B colors, 120Hz, HDR10+, Dolby Vision, 800 nits (typ), 1600 nits (HBM), 4500 nits (peak)",120,6.78,1264x2780,450,90.9,Gorilla Glass Victus,"Android 14, ColorOS 14",Qualcomm SM8650-AB Snapdragon 8 Gen 3 (4 nm),4,Octa-core (1x3.3 GHz Cortex-X4 & 3x3.2 GHz Cortex-A720 & 2x3.0 GHz Cortex-A720 & 2x2.3 GHz Cortex-A520),Adreno 750,12,24,256,512,UFS 4.0,50.0,3,1.8,Yes,1/1.56,Yes,"Dual-LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60/120/240fps, gyro-EIS, OIS",16.0,No,"HDR, panorama",1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band",Yes,5.3,Type-C,No,"GPS (L1+L5), GLONASS (G1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5)","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6100,100,,No,,,,,,,,,,,"Gray, White, Green",PJX110,,,No
Oneplus,OnePlus Pad Pro,https://www.gsmarena.com/oneplus_pad_pro-13180.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-pad-pro.jpg,No cellular connectivity,No,"2024, June 27","Available. Released 2024, June 29",268.7 x 195.1 x 6.5 mm (10.58 x 7.68 x 0.26 in),584.0,Glass,,No,"IPS LCD, 68B colors, Dolby Vision, HDR10+, 144Hz, 600 nits (typ), 900 nits (peak)",144,12.1,2120x3000,304,84.9,,"Android 14, OxygenOS 14.1",Qualcomm SM8650-AB Snapdragon 8 Gen 3 (4 nm),4,Octa-core (1x3.3 GHz Cortex-X4 & 3x3.2 GHz Cortex-A720 & 2x3.0 GHz Cortex-A720 & 2x2.3 GHz Cortex-A520),Adreno 750,8,16,128,512,,13.0,1,2.2,No,,Yes,LED flash,"4K@30fps, 1080p@30ps, gyro-EIS",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band",No,5.4,Type-C,No,No,"Accelerometer, gyro, proximity (accessories only), compass",9510,67,,No,,,,,,,,,,,"Gray, Green",OPD2404,,,No
Oneplus,OnePlus Watch 2 (eSIM),https://www.gsmarena.com/oneplus_watch_2_(esim)-13181.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-watch2-china.jpg,GSM / HSPA / LTE,No,"2024, June 27","Available. Released 2024, July 03",47.6 x 46.6 x 12.1 mm (1.87 x 1.83 x 0.48 in),37.0,,IP68,eSIM,"AMOLED, 1000 nits (HBM)",,1.43,466x466,326,,,ColorOS Watch 6.0,Qualcomm Snapdragon W5 Gen 1 (4 nm),4,,,2,2,32,32,eMMC,,,,No,,No,,,,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",Yes,5.0,No,No,"GPS (L1+L5), GLONASS, GALILEO, BDS, QZSS","Accelerometer, gyro, barometer, compass, heart rate, SpO2",500,5,,No,,,,,,,,,,,"Black, Silver",,,,No
Oneplus,OnePlus Nord CE4 Lite,https://www.gsmarena.com/oneplus_nord_ce4_lite-13166.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-nord-ce4-lite-intl.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, June 24","Available. Released 2024, July 02",162.9 x 75.6 x 8.1 mm (6.41 x 2.98 x 0.32 in),191.0,Glass,IP54,Nano-SIM + Nano-SIM,"AMOLED, 120Hz, 600 nits (typ), 1200 nits (HBM), 2100 nits (peak)",120,6.67,1080x2400,395,87.2,,"Android 14, upgradable to Android 16, OxygenOS 16",Qualcomm SM6375 Snapdragon 695 5G (6 nm),6,Octa-core (2x2.2 GHz Kryo 660 Gold & 6x1.7 GHz Kryo 660 Silver),Adreno 619,8,8,256,256,UFS 2.2,50.0,2,1.8,Yes,1/1.95,No,"Dual-LED flash, HDR, panorama","1080p@30fps, gyro-EIS",16.0,No,Panorama,"1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5110,80,,No,,,,349.94,,,,,,,"Super Silver, Mega Blue","CPH2619, CPH262",,,No
Oneplus,OnePlus Nord CE4 Lite (India),https://www.gsmarena.com/oneplus_nord_ce4_lite_(india)-13155.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-nord-ce4-lite-.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, June 24","Available. Released 2024, June 28",162.9 x 75.6 x 8.1 mm (6.41 x 2.98 x 0.32 in),191.0,Glass,IP54,Nano-SIM + Nano-SIM,"AMOLED, 120Hz, 600 nits (typ), 1200 nits (HBM), 2100 nits (peak)",120,6.67,1080x2400,395,87.2,,"Android 14, OxygenOS 14",Qualcomm SM6375 Snapdragon 695 5G (6 nm),6,Octa-core (2x2.2 GHz Kryo 660 Gold & 6x1.7 GHz Kryo 660 Silver),Adreno 619,8,8,128,256,UFS 2.2,50.0,2,1.8,Yes,1/1.95,No,"Dual-LED flash, HDR, panorama","1080p@30fps, gyro-EIS",16.0,No,Panorama,"1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.1,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5500,80,,No,,,,,,,,,,,"Super Silver, Mega Blue, Ultra Orange",CPH2621,,,No
Oneplus,OnePlus Ace 3V,https://www.gsmarena.com/oneplus_ace_3v-12889.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-ace-3v.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, March 21","Available. Released 2024, March 25",162.7 x 75.2 x 8.5 mm (6.41 x 2.96 x 0.33 in),200.0,Glass,IP65,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, 1100 nits (HBM), 2150 nits (peak)",120,6.74,1240x2772,451,89.3,,"Android 14, ColorOS 14",Qualcomm SM7675 Snapdragon 7+ Gen 3 (4 nm),4,Octa-core (1x2.8 GHz Cortex-X4 & 4x2.6 GHz Cortex-A720 & 3x1.9 GHz Cortex-A520),Adreno 732,12,16,256,512,UFS 4.0,50.0,2,1.8,Yes,1/1.95,Yes,"LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60/120fps, gyro-EIS, OIS",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.4,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), GLONASS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5500,100,,No,,,,,,,,,,,"Purple, Gray",PJF110,,,No
Oneplus,OnePlus Nord CE4,https://www.gsmarena.com/oneplus_nord_ce4-12892.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-nord-ce4-.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, April 01","Available. Released 2024, April 04",162.5 x 75.3 x 8.4 mm (6.40 x 2.96 x 0.33 in),186.0,,IP54,Nano-SIM + Nano-SIM,"Fluid AMOLED, 1B colors, 120Hz, HDR10+, 900 nits (HBM), 1100 nits (peak)",120,6.7,1080x2412,394,88.3,,"Android 14, upgradable to Android 16, OxygenOS 16",Qualcomm SM7550-AB Snapdragon 7 Gen 3 (4 nm),4,Octa-core (1x2.63 GHz Cortex-A715 & 4x2.4 GHz Cortex-A715 & 3x1.8 GHz Cortex-A510),Adreno 720,8,8,128,256,UFS 3.1,50.0,2,1.8,Yes,1/1.95,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30/60/120fps, gyro-EIS, OIS",16.0,No,Panorama,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,5.4,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5500,100,,No,,,,,,839564,3029,1494,,,"Celadon Marble, Dark Chrome",CPH2613,1.16 W/kg (head) 0.91 W/kg (body),,No
Oneplus,OnePlus Watch 2,https://www.gsmarena.com/oneplus_watch_2-12843.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-watch-2.jpg,No cellular connectivity,No,"2024, February 26","Available. Released 2024, March 05",47 x 46.6 x 12.1 mm (1.85 x 1.83 x 0.48 in),49.0,Plastic,IP68,No,"AMOLED, 1000 nits (HBM)",,1.43,466x466,326,,Sapphire crystal glass,Android Wear OS 4 + RTOS,Qualcomm Snapdragon W5 Gen 1 (4 nm),4,,,2,2,32,32,eMMC,,,,No,,No,,,,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",Yes,5.0,No,No,"GPS (L1+L5), GLONASS, GALILEO, BDS, QZSS","Accelerometer, gyro, barometer, compass, heart rate, SpO2",500,5,,No,,,,,,,,,,,"Black Steel, Radiant Steel",,,,No
Oneplus,OnePlus Nord N30 SE,https://www.gsmarena.com/oneplus_nord_n30_se-12811.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-nord-n30-se-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, January 29","Available. Released 2024, January 31",165.6 x 76 x 8 mm (6.52 x 2.99 x 0.31 in),193.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.72,1080x2400,392,86.6,,"Android 13, OxygenOS 13.1",Mediatek Dimensity 6020 (7 nm),7,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,4,4,128,128,,50.0,2,1.8,No,1/2.76,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.3,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,33,,No,,,,,,,,,,,"Black Satin, Cyan",CPH2605,,,No
Oneplus,OnePlus 12R,https://www.gsmarena.com/oneplus_12r-12727.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-12r-new.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, January 23","Available. Released 2024, February 06",163.3 x 75.3 x 8.8 mm (6.43 x 2.96 x 0.35 in),207.0,Glass,IP64,· Nano-SIM + Nano-SIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM,"LTPO4 AMOLED, 1B colors, 120Hz, HDR10+, Dolby Vision, 1600 nits (HBM), 4500 nits (peak)",120,6.78,1264x2780,450,90.9,Gorilla Glass Victus,"Android 14, up to 3 major Android upgrades, OxygenOS 15",Qualcomm SM8550-AB Snapdragon 8 Gen 2 (4 nm),4,Octa-core (1x3.2 GHz Cortex-X3 & 2x2.8 GHz Cortex-A715 & 2x2.8 GHz Cortex-A710 & 3x2.0 GHz Cortex-A510),Adreno 740,8,16,128,256,UFS 3.1,50.0,3,1.8,Yes,1/1.56,Yes,"Laser AF, color spectrum sensor, LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60/120/240fps, gyro-EIS, OIS",16.0,No,"HDR, panorama","1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band",Yes,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5500,100,,No,Active use score 14:32h,,459.99,444.99,,1518552,5245,3732,1181,-25.8,"Iron Gray, Cool Blue, Electric Violet, Sunset Dune","CPH2609, CPH2585, CPH2611",1.19 W/kg (head) 0.82 W/kg (body),,No
Oneplus,OnePlus 12,https://www.gsmarena.com/oneplus_12-12725.php,https://fdn2.gsmarena.com/vv/bigpic/oneplus-12.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2023, December 05","Available. Released 2023, December 11",164.3 x 75.8 x 9.2 mm (6.47 x 2.98 x 0.36 in),220.0,Glass,IP65,· Nano-SIM · Nano-SIM + Nano-SIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM,"LTPO AMOLED, 1B colors, 120Hz, 2160Hz PWM, Dolby Vision, HDR10+, 600 nits (typ), 1600 nits (HBM), 4500 nits (peak)",120,6.82,1440x3168,510,90.8,Gorilla Glass Victus,"Android 14, up to 4 major Android upgrades, OxygenOS 16 (International), ColorOS 16 (China)",Qualcomm SM8650-AB Snapdragon 8 Gen 3 (4 nm),4,Octa-core (1x3.3 GHz Cortex-X4 & 3x3.2 GHz Cortex-A720 & 2x3.0 GHz Cortex-A720 & 2x2.3 GHz Cortex-A520),Adreno 750,12,24,256,512,UFS 4.0,50.0,3,1.6,Yes,1/1.43,Yes,"Hasselblad Color Calibration, color spectrum sensor, Dual-LED flash, HDR, panorama","8K@24fps, 4K@30/60fps, 1080p@30/60/240/480fps, Auto HDR, gyro-EIS, Dolby Vision",32.0,Yes,"HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS (L1+L5), GLONASS (G1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5400,100,50,Yes,Active use score 14:11h,629.95,531.46,699.99,,1821801,5124,,1155,-26.3,"Flowy Emerald, Silky Black, Silver (Glacial White)","PJD110, CPH2573, CPH2581, CPH2583",1.18 W/kg (head) 0.68 W/kg (body),,No
